0.0005444745	0.029638978	0.011765825	-0.00058990234	-0.019971985	-0.027690765	-0.0060003363	0.018639559	-0.0507543	-0.026822867	0.015723981	0.025222357	-0.033286143	-0.021301989	-0.05893533	0.034216605
0.18882726	0.22506678	0.17983975	-0.14032206	-0.21612759	-0.15740497	-0.18948112	-0.18765084	0.13680518	0.22809835	-0.15441462	-0.16860434	-0.16137959	0.15116483	-0.16509044	0.1714942
-0.60640424	-0.5028841	-0.5446408	0.5542989	0.51747805	0.6028508	0.5284139	0.5574293	-0.5214045	-0.5380113	0.5452577	0.4562209	0.60881484	-0.5175679	0.513718	-0.5049824
-0.48728907	-0.51881206	-0.44966358	0.44807634	0.49757522	0.50481266	0.40455738	0.4313836	-0.40899208	-0.47332308	0.43204772	0.38936585	0.49533647	-0.4510461	0.4308789	-0.43321696
0.016832491	0.024397738	0.09712001	-0.08018654	-0.014568323	-0.038453355	0.006112657	-0.09372361	0.073580824	0.07551129	-0.039787848	-0.022028185	-0.08482532	0.030022386	-0.09370619	0.081957415
0.32130414	0.24604334	0.31165093	-0.31156006	-0.2509379	-0.27771643	-0.2754734	-0.22719595	0.21586087	0.23028493	-0.21908289	-0.24782643	-0.27331913	0.2224386	-0.29552743	0.23255618
-0.5391586	-0.56604534	-0.5341957	0.54034406	0.5437164	0.5372185	0.478832	0.5613792	-0.54209584	-0.6021654	0.49377623	0.4865943	0.5669932	-0.55570495	0.5261477	-0.5141278
0.22338872	0.1873449	0.21034136	-0.17009865	-0.20501943	-0.15542185	-0.16857876	-0.21561122	0.19243668	0.18745317	-0.13933352	-0.1539209	-0.16670217	0.21652398	-0.22009344	0.15458608
-0.12148734	-0.18164219	-0.116787896	0.16681722	0.115149125	0.16720456	0.09768282	0.097467616	-0.1539399	-0.12193311	0.15372309	0.14936663	0.1530287	-0.08744032	0.1654298	-0.17853206
0.39215323	0.41889122	0.3456955	-0.39465863	-0.4059136	-0.3399462	-0.36962375	-0.38836634	0.3934017	0.33431563	-0.30145147	-0.31112784	-0.4289058	0.3759755	-0.3711416	0.3907462
0.44212738	0.34562013	0.36755037	-0.37110665	-0.3539752	-0.3804163	-0.3642476	-0.37189946	0.39660668	0.34360278	-0.31559303	-0.39265108	-0.33410525	0.36005884	-0.36121166	0.37703374
-0.22987312	-0.20994996	-0.2621441	0.24896498	0.23927905	0.31014413	0.17140213	0.24812862	-0.2039056	-0.22556646	0.27811992	0.23512149	0.25221956	-0.23319325	0.30703035	-0.29673183
0.8876325	0.8099226	0.860922	-0.78421223	-0.79651785	-0.872376	-0.70820254	-0.73830026	0.7352442	0.8143011	-0.7153608	-0.74000573	-0.83109236	0.7933916	-0.8215068	0.82333094
-0.0026419067	0.004829587	-0.01536047	0.03228382	0.06340377	0.009482472	0.057671018	0.057126842	-0.084508285	0.008372448	0.03855364	0.090762116	-0.006867268	-0.06302933	0.034888104	-0.01779561
-0.16930053	-0.13243349	-0.136614	0.13673384	0.19288675	0.21407099	0.14935125	0.14380063	-0.16210651	-0.15716818	0.11709916	0.117276154	0.19545762	-0.18166721	0.12260678	-0.16207358
0.19530131	0.24385382	0.24235965	-0.19497442	-0.188281	-0.19141643	-0.18604356	-0.23455983	0.18438825	0.24032444	-0.23408833	-0.17253904	-0.19135016	0.19106899	-0.17009045	0.18146345
-0.19870259	-0.13125896	-0.21162088	0.1443279	0.2025273	0.12485567	0.073071934	0.10720824	-0.095977195	-0.13912146	0.15690577	0.08289931	0.1330508	-0.09224458	0.19035852	-0.15852378
0.08441889	0.13837671	0.037659734	-0.09790944	-0.05408481	-0.055606596	-0.10401485	-0.096654266	0.10156209	0.09007093	-0.040186353	-0.07353606	-0.08938314	0.053427983	-0.11724574	0.044034697
-0.023841182	-0.07190962	-0.08044413	0.017816618	0.07882855	0.083709694	0.05611925	0.08418842	-0.08875371	-0.08489433	0.016783323	0.08768817	0.10201167	-0.0750611	0.05330954	-0.028734112
0.12784581	0.16951522	0.07808977	-0.12386067	-0.13684173	-0.17289665	-0.1375827	-0.15087621	0.10762502	0.093880974	-0.12951861	-0.16504745	-0.10091565	0.087252475	-0.18726522	0.12724034
0.4831976	0.4401326	0.47096807	-0.47138625	-0.42974108	-0.40567553	-0.32365254	-0.39399722	0.35773212	0.3900159	-0.3949911	-0.37386414	-0.41600803	0.4134495	-0.45295528	0.42181575
-0.14300475	-0.12394656	-0.1326339	0.1401393	0.16984917	0.11070931	0.14286877	0.15259665	-0.19858533	-0.1398027	0.122220226	0.2195421	0.11476105	-0.12259471	0.12954494	-0.18482262
0.32144356	0.378838	0.3632737	-0.36975303	-0.36471057	-0.3266189	-0.2902128	-0.34147674	0.27332848	0.31125543	-0.27635372	-0.30061874	-0.3186067	0.37235776	-0.32845488	0.3907372
0.14806053	0.15024188	0.14449245	-0.13170527	-0.11245712	-0.20538	-0.16982675	-0.1114561	0.1987745	0.21371171	-0.14633068	-0.1625702	-0.146144	0.13338254	-0.18474016	0.1638315
0.64277893	0.59975964	0.5851183	-0.54566336	-0.5560192	-0.6096514	-0.5078434	-0.5214613	0.5696719	0.5413703	-0.5433794	-0.5244105	-0.55803823	0.5522238	-0.54470116	0.6171551
-0.26945317	-0.35940674	-0.35141927	0.2762955	0.3453021	0.3267044	0.24892056	0.24090864	-0.31419188	-0.2775517	0.32799906	0.2465225	0.29634133	-0.26062223	0.30759177	-0.2775114
0.081687786	0.08944345	0.13159537	-0.102121554	-0.14580233	-0.072611906	-0.022865959	-0.057122655	0.055608742	0.06365478	-0.1107868	-0.069975294	-0.112166844	0.057436887	-0.093874685	0.082307756
0.5212183	0.46972212	0.4999303	-0.47198477	-0.5143371	-0.513586	-0.42287457	-0.45827678	0.511631	0.5330508	-0.4554266	-0.4981818	-0.47220588	0.4855908	-0.47392797	0.52257174
0.25189987	0.21279284	0.22300813	-0.25042617	-0.26466984	-0.24440765	-0.17765105	-0.2857976	0.27437076	0.21932587	-0.25038934	-0.20950104	-0.24394922	0.23671645	-0.21785448	0.2817116
-0.20151332	-0.2264305	-0.15746085	0.19284761	0.20113973	0.20951895	0.11890871	0.17845878	-0.16126454	-0.17285256	0.2105743	0.16606763	0.17513996	-0.15026245	0.15144227	-0.17776455
0.2293197	0.14725904	0.19510898	-0.19609328	-0.14954428	-0.2312679	-0.1474398	-0.20937414	0.1624337	0.19441922	-0.18668541	-0.14270696	-0.14967375	0.20464256	-0.15340304	0.1461615
-0.10947153	-0.09921815	-0.06293469	0.03446604	0.09463603	0.020525822	0.032198872	0.011242115	-0.01958276	-0.069473356	0.06175954	0.0039638123	0.10994777	-0.024782438	0.08152536	-0.100917116
-0.4016523	-0.34598377	-0.34789848	0.3417672	0.38805166	0.35373572	0.34345406	0.35908684	-0.37813395	-0.3758528	0.3175359	0.33216292	0.39594927	-0.37850648	0.33533382	-0.39854312
-0.33799958	-0.37152883	-0.33985656	0.40455303	0.3786954	0.39498714	0.35541153	0.34752628	-0.3823042	-0.33495823	0.32695705	0.33495694	0.37766033	-0.37355122	0.3089808	-0.34804964
0.14147708	0.11625034	0.20392516	-0.199654	-0.13755439	-0.17080674	-0.1658822	-0.15557908	0.1684444	0.16138233	-0.14400652	-0.18104602	-0.16134992	0.17562197	-0.16870421	0.1632243
-0.37685144	-0.3640074	-0.4075622	0.3589923	0.35994303	0.3437578	0.28829348	0.34202138	-0.32809484	-0.3256052	0.3933551	0.33353615	0.39178896	-0.32523388	0.33499923	-0.3401616
0.28469092	0.3091276	0.25359178	-0.31436503	-0.3263263	-0.31237635	-0.2798374	-0.31052655	0.28846204	0.29909748	-0.30908832	-0.30994383	-0.3143178	0.3106355	-0.2747152	0.2516976
0.3079844	0.26764917	0.21985261	-0.27519503	-0.2680581	-0.2741249	-0.22352958	-0.2991344	0.28473592	0.25393173	-0.28164607	-0.2594346	-0.25135761	0.23260842	-0.2550878	0.20202738
0.2523678	0.16196448	0.23949873	-0.19364806	-0.19006646	-0.17682418	-0.15927652	-0.1375019	0.20022067	0.16814452	-0.21590246	-0.19714287	-0.17220797	0.14491871	-0.16895384	0.17942806
-1.2740866	-1.2066817	-1.155256	1.2031854	1.1915388	1.2331525	1.0513493	1.1133072	-1.1679728	-1.1778755	1.1433539	1.0473456	1.1631982	-1.1489975	1.0978085	-1.0670022
0.03143044	0.033441145	0.027994687	0.0019584454	-0.032470457	-0.04231398	-0.017697275	-0.064397536	0.00028013514	0.09507416	-0.028242463	0.0043036453	-0.012128844	0.065461606	-0.0057023577	0.036849245
-0.37372777	-0.41119426	-0.42816365	0.32754326	0.37699625	0.4124188	0.38811907	0.36896747	-0.41169736	-0.3492025	0.381695	0.3484762	0.39020148	-0.39005533	0.35876215	-0.36353642
0.11355606	0.083478935	0.1602721	-0.15964374	-0.12193862	-0.16962937	-0.137959	-0.084345795	0.10899598	0.15178114	-0.12559764	-0.08990821	-0.13738471	0.06947402	-0.07387976	0.09959611
0.012591908	-0.05122894	0.04087613	0.035340156	-0.035149366	0.052920163	-0.014738061	0.040960442	0.026006447	0.03431595	0.009527072	0.07028211	-0.028389197	-0.019460628	-0.023437075	-0.009976861
-0.38664347	-0.3531497	-0.3869074	0.35033938	0.34163496	0.31555822	0.30706224	0.32476744	-0.34915718	-0.32381526	0.30777854	0.31499895	0.3592003	-0.31008518	0.3112078	-0.36759537
-0.97013414	-0.9108675	-0.90214914	0.85860664	0.9252094	0.892754	0.8235007	0.8366973	-0.8550402	-0.93860006	0.8940031	0.8425399	0.95255065	-0.89059025	0.9294782	-0.8316012
-0.60573655	-0.553774	-0.61394477	0.5944703	0.63527566	0.5968117	0.56385934	0.49226972	-0.54141545	-0.5683313	0.58161265	0.48779333	0.5984884	-0.5705354	0.5996338	-0.5823005
0.10760731	0.10333773	0.06041151	-0.14381196	-0.10745968	-0.063056745	-0.06798528	-0.15698607	0.14616194	0.15464884	-0.12762263	-0.09198787	-0.08766672	0.13257472	-0.06420254	0.07011899
1.5683564	1.4364142	1.4633379	-1.3826836	-1.4012948	-1.5296052	-1.3025906	-1.4357692	1.3917037	1.4429325	-1.3735714	-1.3463172	-1.4285005	1.340085	-1.4411942	1.3914146
-0.10755446	-0.06982865	-0.12980016	0.099419124	0.15861735	0.078124516	0.12825878	0.07356177	-0.15987907	-0.13221984	0.12911817	0.09477546	0.08037402	-0.1044784	0.10224528	-0.10120374
0.18925823	0.24558425	0.24220337	-0.237792	-0.266106	-0.23961152	-0.15775192	-0.20864785	0.18607599	0.19388515	-0.13803025	-0.09908029	-0.2263619	0.16404858	-0.19117782	0.25625175
0.16972782	0.18699048	0.21046802	-0.2174118	-0.16875462	-0.19176276	-0.14564782	-0.20238371	0.22359367	0.2083802	-0.1598152	-0.19691555	-0.14755268	0.15641953	-0.2127664	0.19075197
-0.20325059	-0.23245297	-0.19701722	0.24628656	0.26428822	0.21180369	0.27884424	0.23089673	-0.24204998	-0.2808882	0.21910776	0.24969073	0.2706274	-0.23791607	0.23515204	-0.28949174
-0.35338318	-0.32048547	-0.37743232	0.35880205	0.29591727	0.3554502	0.31117022	0.34346378	-0.26342592	-0.35259235	0.36099	0.25557098	0.3878458	-0.2771837	0.36912754	-0.32478043
-0.29357547	-0.33018282	-0.29532793	0.27176425	0.27649602	0.3012637	0.27164742	0.29732302	-0.24604945	-0.33158222	0.25162092	0.2947012	0.2982368	-0.26026803	0.29303685	-0.26259083
0.10117275	0.016980203	0.023158854	-0.02550188	-0.040745687	-0.024506442	-0.0729644	-0.023451505	0.082311355	0.018756682	-0.006230656	-0.06442816	-0.085531764	0.04133427	-0.096762836	0.06159042
0.14839482	0.15934077	0.1843333	-0.15013944	-0.17387849	-0.18983303	-0.10905834	-0.15028225	0.10917566	0.15980466	-0.19217472	-0.17870305	-0.20754434	0.15181015	-0.16464996	0.196954
-0.0044591227	-0.080910556	0.02018878	0.091195494	-0.0055479566	0.04552304	0.07159287	0.025803482	-0.105083324	-0.01826936	0.09108862	0.10716689	0.093141116	-0.035887323	-0.00022015051	-0.03689005
0.3387452	0.29447365	0.34671032	-0.311369	-0.35135803	-0.29010996	-0.29164383	-0.27999276	0.27488872	0.32814908	-0.29617283	-0.2884851	-0.33948627	0.3021732	-0.3070485	0.27500883
0.42349747	0.4147467	0.4306717	-0.44330123	-0.44718292	-0.4304045	-0.38927877	-0.40868685	0.4138411	0.44872338	-0.39796624	-0.37315878	-0.4155107	0.45457268	-0.4370787	0.34770706
-0.5730967	-0.5391154	-0.5348407	0.48046094	0.5457869	0.5136375	0.49507472	0.5366687	-0.45867032	-0.5139154	0.49177098	0.48117805	0.5862431	-0.53769076	0.47332412	-0.5144373
-0.28582624	-0.19595245	-0.2531107	0.21476886	0.24838603	0.2525512	0.24869199	0.2281456	-0.25279424	-0.204637	0.20125563	0.18923117	0.2560422	-0.24772878	0.2559135	-0.2503051
-0.23635934	-0.22532625	-0.20775667	0.21985638	0.24743812	0.2489292	0.27166384	0.22508493	-0.27106458	-0.26545337	0.23161882	0.25203145	0.23426144	-0.26783058	0.23648503	-0.25577787
0.13446833	0.14086735	0.19466884	-0.1631094	-0.16090107	-0.19738917	-0.17420568	-0.12160112	0.1157418	0.11120071	-0.108106464	-0.18980183	-0.15790355	0.14727058	-0.18341093	0.11551141
0.2662098	0.22396275	0.21642458	-0.261405	-0.2314617	-0.25925404	-0.22203714	-0.22417901	0.2643076	0.21186493	-0.23002592	-0.21416236	-0.23295742	0.21416155	-0.2373865	0.21080062
0.44581673	0.42273197	0.4087701	-0.38700077	-0.42714402	-0.37862903	-0.3199156	-0.4245154	0.38842127	0.37303156	-0.31475657	-0.33656806	-0.3669896	0.3965309	-0.40523767	0.37456754
-0.057236284	-0.010274284	-0.080448195	-0.0022781433	0.05985477	0.050597735	0.047056854	-0.025624255	0.0025068026	-0.015260183	-0.022423975	-0.016392043	0.031260006	0.004410663	0.019718515	-0.07560244
-0.11063971	-0.08901126	-0.07398386	0.11272024	0.08622493	0.14502077	0.10126469	0.12987229	-0.09149892	-0.13473956	0.14934328	0.10683004	0.1432082	-0.15861188	0.10345538	-0.04893056
0.017821372	0.02526664	-0.017774668	0.019539628	-0.014679869	-0.008052466	-0.019621938	0.034013167	-0.051593345	0.026644394	-0.029027933	0.016745722	0.04096794	0.010551193	-0.04039808	0.011263148
0.13116373	0.13408059	0.09220262	-0.15508285	-0.15865357	-0.0793685	-0.10007449	-0.12323127	0.15493682	0.15035507	-0.09820328	-0.17133372	-0.08593073	0.12268595	-0.14561895	0.124325834
-0.0019475168	-0.020417156	0.030772483	-0.052194912	-0.020962317	-0.026906349	-0.054685593	-0.058644608	-0.010494852	-0.013392615	-0.06853902	-0.0909562	-0.0029438746	0.06706463	0.011858324	5.8840156e-05
-0.18505323	-0.24888273	-0.17127536	0.24546413	0.19214077	0.20677264	0.19520617	0.16996159	-0.14246532	-0.24022254	0.20408972	0.14057566	0.24816725	-0.22088565	0.24749069	-0.22059537
0.0007700636	0.02994402	-0.025902327	-0.035971887	-0.0076782955	-0.011421248	0.045532152	0.0044807657	-0.013100619	-0.023233857	-0.038224537	-0.022631297	0.010312306	0.024717743	-0.024873914	-0.02769324
-0.3801219	-0.38607007	-0.3488172	0.39591864	0.42135847	0.39533997	0.33030838	0.33856124	-0.30935925	-0.31366387	0.37767538	0.34397554	0.37285882	-0.3207051	0.31895489	-0.2972289
-0.8155515	-0.7035685	-0.72007215	0.6993741	0.7877968	0.78672624	0.643204	0.6771108	-0.7318127	-0.7567702	0.71309006	0.62650585	0.7333274	-0.7193792	0.7566944	-0.7133122
0.27017438	0.23804705	0.28157145	-0.2568132	-0.2663608	-0.3239312	-0.25887343	-0.26767737	0.26716366	0.3056354	-0.23285429	-0.18799636	-0.34117627	0.25477475	-0.28428632	0.32940143
-0.034037005	-0.054091517	0.0011188342	0.022738863	0.036415834	0.06350958	0.07326819	0.0199096	-0.037186526	0.0046849544	0.022799302	-0.006853771	0.048945144	-0.023304304	-0.021642884	-0.015525313
0.030999718	0.028293436	-0.046687786	-0.011091114	-0.06573115	-0.02221185	0.041050155	-0.025931867	-0.010655789	0.059715312	0.0068559116	0.025681386	-0.036430296	0.033491142	-0.01943033	0.05143485
0.36527908	0.33691323	0.34202152	-0.37405515	-0.37705654	-0.3514745	-0.28920367	-0.35803363	0.3384533	0.37441283	-0.35765168	-0.3246652	-0.37109408	0.36002928	-0.37052345	0.3095475
0.037327107	0.076376066	0.021090705	-0.0070943907	0.01305119	-0.019130005	-0.0085952785	-0.0115266945	0.05437602	0.07773985	-0.031583376	-0.0398436	-0.08548537	0.005769054	-0.024197245	0.04374352
-0.31509823	-0.35152447	-0.28109854	0.3501582	0.34410626	0.3688986	0.3526696	0.3122142	-0.27531245	-0.3282135	0.3226356	0.28335235	0.29117435	-0.3644336	0.27581123	-0.2565192
0.3487258	0.26493627	0.25158286	-0.24267492	-0.25825277	-0.33027023	-0.22626525	-0.26144665	0.28501588	0.25782114	-0.3003421	-0.21544454	-0.3296766	0.30848607	-0.28423482	0.29931942
-0.13128196	-0.100189105	-0.038317427	0.04956609	0.08573841	0.12923944	0.09156884	0.1118626	-0.06061492	-0.079868905	0.14829448	0.10861988	0.047815334	-0.15386097	0.09199931	-0.08588938
-0.2212414	-0.18285924	-0.18533787	0.21929784	0.23094523	0.25004244	0.15483913	0.19028664	-0.22248524	-0.22384839	0.20820265	0.19200861	0.193385	-0.1430311	0.21303679	-0.17984039
-0.13857739	-0.07803059	-0.15987848	0.13404281	0.10656554	0.1055769	0.0674806	0.14091061	-0.054721545	-0.08312047	0.1311564	0.11450182	0.0906146	-0.054557804	0.1299903	-0.08949297
-0.06397312	-0.08616828	-0.14090809	0.08369096	0.10515363	0.039966118	0.099815786	0.07501196	-0.10342502	-0.070796855	0.11685093	0.006741885	0.065661944	-0.110293426	0.10985435	-0.04737786
-0.8197191	-0.82966584	-0.8248183	0.7962161	0.78357595	0.7964028	0.7677836	0.7168792	-0.7171729	-0.78042096	0.74756914	0.77405614	0.8367499	-0.8126887	0.7996985	-0.80143315
-0.3980871	-0.4462176	-0.4494011	0.36153868	0.4479801	0.43315822	0.3992836	0.39462295	-0.42301127	-0.36511686	0.34748566	0.41225225	0.37364504	-0.41528472	0.37670496	-0.37528962
-0.19054762	-0.1999931	-0.2019293	0.24310783	0.17858267	0.23760816	0.21645507	0.19570877	-0.21546392	-0.22558738	0.15700117	0.22569872	0.17012522	-0.21485065	0.24449942	-0.23676138
-0.3039561	-0.2994064	-0.3769082	0.3493754	0.38758424	0.38064668	0.23892559	0.29048663	-0.29115313	-0.35891077	0.3478421	0.23450884	0.33601743	-0.35214534	0.3651799	-0.2670928
0.06532335	0.08494119	0.04518358	-0.086759456	-0.060072318	-0.017860537	-0.056745693	-0.013250818	0.05227113	0.005201419	-0.026854524	-0.022568507	-0.03883695	0.048433285	-0.08230116	0.03031759
0.17874788	0.24752986	0.24906664	-0.19192314	-0.20144922	-0.24761933	-0.17306401	-0.18002224	0.2149572	0.19127667	-0.22224927	-0.15441965	-0.24471669	0.21612024	-0.20064467	0.19136555
0.11211133	0.1537516	0.15751784	-0.14489067	-0.17220978	-0.176115	-0.09690049	-0.1602344	0.16150738	0.13419965	-0.16125828	-0.10034601	-0.13032186	0.11941672	-0.1407487	0.17050703
-0.15706171	-0.1620298	-0.109262615	0.103450954	0.12440691	0.1830931	0.09579596	0.10925297	-0.13658948	-0.12998126	0.17493992	0.16432364	0.19592662	-0.16627024	0.15779981	-0.2021628
0.17323604	0.20535533	0.20835164	-0.24257667	-0.25724176	-0.23761202	-0.23716702	-0.17545581	0.23501915	0.16196024	-0.21562998	-0.20021468	-0.19263601	0.19830506	-0.18407845	0.24981043
-0.42090788	-0.3925778	-0.3599002	0.41624895	0.39734626	0.3731535	0.39489344	0.33010963	-0.40183386	-0.37027538	0.37635177	0.42305404	0.4201031	-0.41897264	0.39893422	-0.3339235
-0.6528225	-0.645579	-0.54862076	0.64003503	0.5911274	0.5909129	0.50972617	0.59894043	-0.55102044	-0.6461249	0.53704935	0.5300025	0.6669229	-0.62488866	0.59892976	-0.54744256
-0.2681075	-0.22642405	-0.22202103	0.26172608	0.21235225	0.24100164	0.19404727	0.19975983	-0.27200103	-0.2552333	0.18846174	0.26012677	0.21322186	-0.19873336	0.28426751	-0.28351825
0.27979085	0.17395577	0.1994564	-0.21591118	-0.19184233	-0.22259001	-0.17555709	-0.18910748	0.21624291	0.2477016	-0.25377497	-0.19441713	-0.22609495	0.24786153	-0.17924844	0.25541848
0.09264466	0.09312108	0.11002551	-0.08647826	-0.12991191	-0.14359374	-0.115893506	-0.06540649	0.08554646	0.12811299	-0.058440227	-0.113302045	-0.073675364	0.13146776	-0.10773251	0.12910315
-0.21781567	-0.16195875	-0.22223376	0.1931012	0.22308555	0.18852928	0.14091472	0.111846544	-0.193381	-0.180198	0.17645572	0.122255675	0.19215274	-0.15667282	0.20861867	-0.16289173
0.06959724	0.014473111	0.105515435	-0.03173369	-0.031754065	-0.05728715	-0.024971345	-0.09092148	0.10046059	0.08546253	-0.016113423	-0.07946084	-0.049346156	0.08289741	-0.056211002	0.118498646
-0.15009709	-0.15989709	-0.11396609	0.11106062	0.16846815	0.10605889	0.15931132	0.091575816	-0.17916602	-0.14924334	0.15735202	0.14483918	0.17640643	-0.14123152	0.15363254	-0.10515656
-0.046052165	0.006300497	-0.047047958	-0.05256993	0.06427801	0.0064266957	0.011090147	0.019035509	0.044821966	-0.04103386	-0.004904486	-0.04247122	-0.017112797	0.03163119	-0.03519142	0.016480532
-0.1608236	-0.17778815	-0.21178666	0.16633655	0.1515305	0.17280637	0.11537946	0.17511684	-0.11634776	-0.16218452	0.15990596	0.18682075	0.19016694	-0.11435259	0.14766997	-0.17136708
0.009024642	-0.062518775	0.002943163	0.054708008	0.01426395	0.003044377	0.08334467	-0.013647536	-0.01392573	-0.048945412	0.026006995	0.021118697	0.052342065	-0.06441862	0.024846857	-0.046156596
-0.024882533	0.028017085	-0.027706902	-0.05215862	-0.023747383	-0.047559522	-0.06850695	0.011358821	0.021267874	0.024598377	-0.029872317	-0.052171312	-0.034756877	0.062453184	0.010206438	-0.023970267
0.016188381	0.012595039	-0.052972745	-0.013032311	0.05413076	0.00774201	0.015962413	-0.0230405	-0.06465276	-0.006668372	0.020440692	-0.03302827	0.06885578	0.004899191	0.03085587	-0.024189647
-0.21330644	-0.25416628	-0.22613373	0.22137216	0.21562773	0.22147897	0.15532556	0.20757692	-0.24101596	-0.2650072	0.19898832	0.19200099	0.21834157	-0.21608576	0.23469289	-0.20644964
0.02606484	0.03251527	0.013218774	-0.034663152	-0.04674514	-0.03185359	0.013938314	-0.07707952	-0.0011043635	0.06842005	-0.019251438	-0.015084698	-0.06433203	0.03248767	-0.043503042	0.09078634
-0.07182317	-0.06399536	-0.083489545	0.065721884	0.014628277	0.09589919	-0.011420399	0.07064714	-0.03691515	-0.05729035	0.058022916	0.018769892	0.06755475	-0.03709017	0.10881444	-0.027621428
